,Year_Birth,Education,Marital_Status,Income,Kidhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Teenhome
647,0.3500591315664348,3,2,-0.3274282250885049,1,-0.8037408667858795,-1.00529727220757,-0.6684126048223584,-0.4854130079444641,-0.4827953281576889,-0.5772116935047185,-0.5830433328733111,-0.4989258806085888,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,1,1
648,0.5169846142080169,1,5,1.0769225357551035,0,-1.5608765338946835,0.8250668433737922,0.5945053713273454,-0.08304461502336427,-0.22134581589239613,2.5903127760557063,0.022704735639433017,-0.0004194164962483906,-0.6858866249126978,0.6893858483550179,0.7999958749205932,-0.5507847897348009,-0.5426470769248403,0,0,0,1,0,0,1,0
649,0.4335218728872259,1,5,-0.8635375500734633,1,0.007829390768655459,0.8941371873579945,-0.8585931941719609,-0.5105610325020329,-0.6511865394471995,-0.6138304734996367,-0.5345834873922916,-0.4605792295230242,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,
650,0.5169846142080169,1,2,0.7211808413444438,1,0.022675188162945732,1.3776295952474111,2.202125665673204,0.8725803181642479,0.7579820181860735,0.4114953663580729,0.4588433449686088,0.03792723458931626,0.3494139409932609,0.3294268039924911,0.7999958749205932,2.218247968632677,1.1060873446575836,0,0,0,0,0,0,0,
651,1.5185375100575098,1,3,0.19386019381825528,1,1.5418951215119838,-1.3851841641206832,-0.4336584398439429,-0.3848209097141891,-0.301110073871638,-0.41242718352758656,-0.38920395094923294,-0.5180992061513712,-0.1682363419597184,-0.3904912847325628,-0.2265407451799197,0.3722261297210252,-0.9548306823204462,0,0,0,0,0,0,0,1
652,-0.9853447295662224,4,5,0.0,2,-1.1550914051174161,-1.557860024081189,-0.21970527682564012,0.3947678515704418,0.11100525902111164,0.21009207638602287,0.2407740403040209,0.17214051338879255,5.008266487570076,1.049344892717545,-0.2265407451799197,0.6798964362063006,1.5182709500531897,0,0,0,0,0,0,0,0
653,0.18313364892485265,3,5,-0.4976089795174113,0,-0.5167221171629343,1.3776295952474111,-0.6505831745708333,-0.2842288114839142,-0.6201671057886055,-0.4490459635225048,-0.34074410546821343,-0.4414059039802419,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,1
654,-0.9018819882454312,2,3,-0.5395549401160854,1,1.2994137640719094,0.3761096074764769,-0.8823657678406612,-0.4099689342717579,-0.6644805824437399,-0.5405929135098003,-0.5103535646517818,-0.5947925083225005,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
655,-0.9018819882454312,1,4,0.06910092243762744,0,-0.16042297969996766,-0.9707621002154692,0.9392076895235001,-0.25908078692634545,-0.008641127947751152,-0.6870680334894731,-0.07421495532260604,0.72816695412948,1.3847145068992197,0.3294268039924911,0.7999958749205932,1.9105776621474015,-0.13046347152923427,0,0,0,0,0,0,0,1
656,1.6854629926990918,1,5,-0.5547753315333185,1,-0.2000117727514084,-0.7980862402549632,-0.7961901882916226,-0.6111531307323078,-0.5536968908059039,-0.32088023354029105,-0.14690472354413533,-0.6523124849508475,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,0,1
657,1.0177610621327633,2,4,0.9398591159321981,1,1.4627175354091024,-0.7635510682628621,0.10716761111898908,-0.13334066413850176,-0.1460129055786677,4.036754585854975,-0.31651418272770365,0.2296604900171395,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.6798964362063006,-0.5426470769248403,0,0,0,0,0,0,0,0
658,0.09967090760406157,2,5,-1.4753892953394565,0,0.11669857166011748,-0.7635510682628621,-0.8823657678406612,-0.5608570816171703,-0.6822059731057936,-0.41242718352758656,-0.4618937191707623,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,0
659,-0.2341800576791027,0,4,-1.183005975699746,0,-0.8680726554944708,-0.07284762842083843,-0.8972236263835992,-0.08304461502336427,-0.6910686684368205,-0.5405929135098003,-0.5103535646517818,0.03792723458931626,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,1
660,-1.0688074708870134,1,5,0.7837402454373235,0,0.8292968465860506,1.2394889072790063,-0.3563975754206669,3.8148991913997903,0.04896639170392353,1.1987991362488144,0.2892338857850404,-0.21132599746685396,-0.6858866249126978,0.6893858483550179,0.11563812818691792,1.2952370491768512,-0.9548306823204462,0,0,0,0,0,0,0,1
661,-0.3176427989998938,1,4,-0.6363901862981672,0,-0.2445491649342792,0.13436340353176865,-0.6446400311536582,-0.5860051061747391,-0.6290298011196324,-0.6321398634970958,-0.6072732556138208,-0.5947925083225005,-0.1682363419597184,-0.3904912847325628,-0.9108984919135952,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,0
662,-1.4026584361701775,3,5,-0.7511623242029203,1,-1.2342689912202975,-0.8671565842391655,-0.8793941961320737,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,1
663,-0.7349565056038492,1,4,-1.2986170328164723,0,-0.5365165136886546,0.5487854674369828,-0.8823657678406612,-0.3848209097141891,-0.726519449760928,-0.5039741335148821,-0.5588134101328013,-0.4605792295230242,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,
664,1.3516120274159276,1,5,1.6093565956209401,0,0.7996052517974701,1.204953735286905,1.15613242425039,-0.13334066413850176,-0.21691446822688268,1.326964866231028,2.906065541760096,-0.038766067581813037,-0.6858866249126978,0.6893858483550179,0.7999958749205932,1.6029073556621267,-1.3670142877160525,0,0,1,1,0,0,0,0
665,-0.3176427989998938,1,5,-0.3174810401465337,1,-0.08619399272851629,0.5487854674369828,-0.8140196185431479,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
666,-0.5680310229622672,1,4,0.9118152451319416,0,-0.8334324615744602,1.170418563294804,0.829259536305761,0.19358365510989187,0.6294729358861838,-0.6870680334894731,-0.12267480080362556,1.55261995246912,-0.1682363419597184,0.3294268039924911,0.4578170015537556,0.6798964362063006,-0.9548306823204462,0,0,0,0,0,0,0,0
667,-0.9018819882454312,2,4,-1.0289644289678532,0,-1.4421101547403614,1.4812351112237143,-0.7694460429143348,0.5205079743582854,-0.5093834141507695,-0.3025708435428319,-0.1711346462846451,-0.3647126018091126,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.2431144832495256,0.2817201338663717,0,0,0,0,0,0,0,0
668,1.6020002513783012,2,4,-0.2813675654977705,1,1.3587969536490705,1.5157702832158158,-0.8140196185431479,-0.3848209097141891,-0.6290298011196324,-0.15609572356315912,-0.6315031783543306,-0.4989258806085888,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,0,0
669,-1.7365094014533418,1,4,-0.03724207481348725,0,1.1262127944718558,-0.14191797240504078,-0.7010998936168215,0.04269550776447943,-0.5669909338024443,-0.3941177935301273,0.07116458112045254,-0.057939393124595374,-0.6858866249126978,-0.7504503290950897,-0.2265407451799197,-0.2431144832495256,-1.3670142877160525,0,0,0,0,0,0,0,0
670,-1.4861211774909688,4,4,0.6972916180701513,0,-0.6998202850258476,-1.4197193361127844,1.0699568447013517,-0.43511695882932666,0.3237099469657566,0.228401466383482,-0.19536456902515487,0.24883381555992184,-0.1682363419597184,1.049344892717545,1.4843536216542683,1.2952370491768512,-0.5426470769248403,0,0,0,0,0,0,0,0
671,0.5169846142080169,1,2,1.2616445565248835,0,0.4433061143345035,0.9977427033342982,1.762333052802248,3.3873827739211215,1.1656660034133095,2.71847850603792,3.245284460127232,-0.3263659507235479,-1.203536907865677,-0.030532240370035862,1.4843536216542683,0.06455582323574982,-1.779197893111658,1,0,1,1,0,0,1,0
672,1.768925734019883,1,3,0.4898388815092803,0,0.1859789595001388,-1.0398324441996714,1.5810671785784085,3.9909353633027713,1.8082114149127584,-0.24764267355045466,-0.049985032582096266,0.6323003264155683,-0.6858866249126978,0.6893858483550179,0.11563812818691792,0.9875667426915758,-0.5426470769248403,1,0,0,0,0,0,1,
673,0.3500591315664348,0,5,-1.3290578156509387,1,-1.046222224225954,-0.2800586603734455,-0.8972236263835992,-0.4602649833868954,-0.7353821450919548,-0.6138304734996367,-0.4861236419112721,-0.5564458572369358,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
674,0.8508355794911813,1,5,-1.9894470296096831,1,-0.9175586468087716,-0.2455234883813444,-0.9001951980921865,-0.6363011552898765,6.90426123025321,-0.6687586434920141,-0.6315031783543306,-0.8248724148358884,6.561217336429015,-1.4703684178201435,8.670109962357861,-1.7814660156759023,-1.779197893111658,0,0,0,0,0,0,0,1
675,-0.5680310229622672,3,3,0.2796296961090679,0,0.5967126874088363,1.3085592512632087,0.06853717890735107,-0.43511695882932666,-0.19918907756482893,-0.3391896235377502,-0.31651418272770365,0.7473402796722622,1.3847145068992197,0.3294268039924911,-0.2265407451799197,0.9875667426915758,0.2817201338663717,0,0,0,0,0,0,0,0
676,-2.1538231080572974,4,2,-0.1318002545630697,0,-0.7888950693915893,0.13436340353176865,0.3954100668519803,-0.4602649833868954,0.17304412633829974,2.2424343661039834,0.5315331131901381,-0.038766067581813037,-0.1682363419597184,1.049344892717545,2.5108902417547814,-0.2431144832495256,0.2817201338663717,1,0,0,0,0,0,1,0
677,0.18313364892485265,1,5,0.966664582181446,1,-1.4124185599517811,-1.6269303680653917,1.292824722845417,2.02938944781241,0.6294729358861838,1.876246566154801,1.2826607181459406,-0.1729793463812893,-0.6858866249126978,-0.7504503290950897,0.7999958749205932,2.218247968632677,0.2817201338663717,0,0,0,0,0,0,0,0
678,-1.819972142774133,4,5,0.6082063874653483,0,0.3938201230202026,1.5157702832158158,-0.4217721530095928,0.11813958143718566,-0.17703233923726175,-0.5405929135098003,-0.2438244145061744,0.4789137220733097,-0.1682363419597184,-0.030532240370035862,-0.2265407451799197,0.3722261297210252,-0.9548306823204462,0,0,0,0,0,0,0,
679,1.435074768736719,1,5,0.7871758193530244,1,-0.8977642502830513,1.5157702832158158,1.0461842710326512,1.350392784758054,1.2764496950511457,0.2650202463784002,1.9368686321397044,0.9390735351000856,-0.1682363419597184,1.409303937080072,0.4578170015537556,0.6798964362063006,-0.5426470769248403,1,0,1,0,0,0,0,
680,1.1012238034535544,1,3,-0.9459913240502856,1,-0.11588558751709685,0.2725040915001733,-0.8704794810063111,-0.5860051061747391,-0.6423238441161726,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,1
681,-1.4861211774909688,3,4,-0.9167889457668276,1,0.2898995412601707,0.3761096074764769,-0.8853373395492488,-0.6614491798474453,-0.7309507974264414,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,-0.13046347152923427,0,0,0,0,0,0,0,0
682,1.5185375100575098,2,3,-1.1352275291511609,0,1.047035208368975,-1.5923951960732905,-0.9001951980921865,-0.4602649833868954,-0.7132254067643876,-0.6138304734996367,-0.4618937191707623,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
683,-0.5680310229622672,1,3,0.5719730672148745,0,-1.0759138190145343,1.0668130473185005,1.3165972965141173,-0.4099689342717579,-0.0263665186098049,0.5030423163453686,0.31346380852555017,-0.038766067581813037,0.8670642239462404,-0.030532240370035862,-0.2265407451799197,0.9875667426915758,1.1060873446575836,0,0,0,0,0,0,0,1
684,0.600447355528808,1,5,-0.5149865917654334,1,1.2449791736261784,-0.9707621002154692,-0.8585931941719609,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.2817201338663717,1,0,0,0,0,0,0,1
685,0.01620816628327049,1,5,0.0066214154125548005,0,-0.7839464702601592,0.2379689195080722,-0.026553115767450158,2.004241423254841,0.4610817245966732,0.6861362163199596,1.7187993274751163,0.4022204199021805,0.8670642239462404,0.6893858483550179,0.4578170015537556,1.9105776621474015,0.2817201338663717,0,0,0,0,0,0,0,0
686,0.3500591315664348,3,5,-0.5461464482101627,0,1.170750186654727,-1.6269303680653917,-0.8021333317087977,-0.6614491798474453,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
687,-1.2357329535285957,1,4,0.921522738870492,0,1.3785913501747908,-1.2125083041601774,0.4607846444409062,-0.2842288114839142,0.017946958045329472,1.91286534614972,-0.0984448780631158,-0.2496726485524186,-0.1682363419597184,0.3294268039924911,0.4578170015537556,1.9105776621474015,-1.3670142877160525,0,0,0,0,0,0,0,0
688,-0.06725457503752058,1,4,-0.6923580822969696,2,-0.27918935885428986,1.3776295952474111,-0.7516166126628095,-0.08304461502336427,-0.3764429841853664,-0.08285816357332272,-0.6557331010948404,-0.038766067581813037,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,0,0
689,-1.4026584361701775,0,4,-1.5645144744781627,0,0.5670210926202558,-0.6944807242786596,-0.8972236263835992,-0.6614491798474453,-0.7087940590988742,-0.6321398634970958,-0.4861236419112721,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
690,-0.6514937642830579,1,3,1.1891379674900326,0,-1.6054139260775544,-0.038312456428737235,2.0089735046150143,0.2690277287825981,0.4344936386035925,-0.046239383578404514,3.293744305608252,-0.2496726485524186,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.9105776621474015,0.2817201338663717,0,0,0,0,0,0,1,
691,0.09967090760406157,1,5,0.8266449708496816,0,-0.10598838925423663,-1.2470434761522784,-0.362340718837842,1.1995046374126417,0.5807281115655359,2.2790531460989016,2.9545253872411146,1.3800600225840791,-0.6858866249126978,-0.3904912847325628,0.11563812818691792,0.06455582323574982,-1.779197893111658,0,0,0,0,0,0,0,1
692,-0.4011055403206849,1,5,-0.13291881351236767,0,0.5026893039116647,1.5157702832158158,-0.19593270315693986,-0.2339327623687767,-0.4384818515025545,-0.5405929135098003,-0.4134338736897427,-0.7290057871219767,0.3494139409932609,0.6893858483550179,-0.2265407451799197,-0.2431144832495256,0.6939037392619777,0,1,0,0,0,0,0,
693,-1.3191956948493866,4,4,0.4896391388397629,1,-0.6354884963172565,1.1013482193106017,2.026802934866539,0.24387970422502936,0.004652915048789159,-0.3941177935301273,-0.6557331010948404,1.2266734182418204,2.4200150728051786,2.4891810701676533,0.11563812818691792,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,1,
694,-0.4845682816414759,4,2,-0.13775258611469107,0,0.5818668900145461,-1.3851841641206832,-0.3861132925065423,-0.208784737811208,-0.3808743318508799,-0.17440511356061822,-0.5103535646517818,-0.3838859273518949,0.3494139409932609,-0.3904912847325628,-0.2265407451799197,0.3722261297210252,-0.9548306823204462,0,0,0,0,0,0,0,0
695,1.0177610621327633,2,3,-1.1150135709959903,1,-1.5707737321575437,1.1358833913027029,-0.9001951980921865,-0.5105610325020329,-0.7309507974264414,-0.5405929135098003,-0.6072732556138208,-0.6139658338652828,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,0
696,1.9358512166614648,0,3,-1.3383258755165506,1,1.5963297119577151,-0.2800586603734455,-0.8972236263835992,-0.4099689342717579,-0.6910686684368205,-0.4673553535199639,-0.4376637964302525,-0.4605792295230242,-0.1682363419597184,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
697,-0.4011055403206849,4,4,-0.21321536665840093,1,1.2647735701518987,-0.4527345203339514,-0.7605313277885721,-0.6614491798474453,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
698,0.5169846142080169,2,5,-1.1998642570070226,1,0.7501192604831692,-0.0037772844366360655,-0.8883089112578363,-0.43511695882932666,-0.6511865394471995,-0.5772116935047185,-0.4618937191707623,-0.4414059039802419,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0,1
699,0.8508355794911813,3,3,-1.4219381569765743,1,1.3934371475690812,-1.350648992128582,-0.8883089112578363,-0.4854130079444641,-0.6024417151265518,-0.41242718352758656,-0.5588134101328013,-0.7098324615791944,0.3494139409932609,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,1,1
700,0.01620816628327049,1,5,0.9392598879236456,0,0.5274322995688151,-0.1073828004129396,3.2392041919702548,-0.10819263958093303,2.397580654426045,0.9424676762843872,1.5491898682915481,2.6454995084077124,-0.6858866249126978,1.7692629814425989,1.4843536216542683,0.9875667426915758,-0.13046347152923427,1,0,1,1,0,0,1,1
701,0.4335218728872259,1,5,0.7930482538368387,0,-1.2689091851403085,-1.0743676161917726,0.719311383088022,1.62702105489131,1.077039050103041,1.4917493762081602,-0.6557331010948404,-0.4222325784374595,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,1.2952370491768512,-1.779197893111658,0,0,0,0,0,0,0,1
702,1.9358512166614648,2,5,1.3883213575328794,0,-1.0264278277002337,0.4106447794685781,-0.3207387149176165,-0.0327485659082268,1.950014540209188,0.5396610963402868,-0.2438244145061744,0.09544721121766324,-0.6858866249126978,-0.030532240370035862,1.142174748287431,0.3722261297210252,-1.3670142877160525,0,0,0,0,0,0,0,1
703,1.2681492860951369,2,5,-1.4961225844353718,1,-1.4668531503975115,-1.6614655400574927,-0.8645363375891361,-0.5860051061747391,-0.7043627114333607,-0.5589023035072593,-0.5588134101328013,-0.5372725316941535,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,1,
704,0.2665963902456437,1,5,0.17871969946882907,1,-1.2491147886145877,0.5142502954448817,-0.4366300115525305,-0.5105610325020329,-0.5669909338024443,-0.5772116935047185,-0.34074410546821343,0.5939536753300036,1.3847145068992197,-0.030532240370035862,-0.5687196185467573,-0.2431144832495256,0.2817201338663717,0,0,0,0,0,0,0,1
705,0.18313364892485265,1,4,-0.7049818190104753,1,-0.942301642465922,-1.4197193361127844,-0.3118239997918539,0.16843563055232313,-0.4739326328266621,-0.5405929135098003,-0.5830433328733111,-0.5564458572369358,1.3847145068992197,0.3294268039924911,-0.2265407451799197,-0.2431144832495256,1.1060873446575836,0,0,0,0,0,0,1,0
706,0.600447355528808,1,5,0.8717069170928285,0,-0.561259509345805,-1.2125083041601774,1.4235738780232687,0.09299155687961692,1.6398202036232474,1.876246566154801,1.1857410271839015,-0.5564458572369358,-0.6858866249126978,-0.030532240370035862,2.5108902417547814,0.9875667426915758,-1.3670142877160525,0,0,0,0,0,0,0,1
707,-1.4026584361701775,2,4,0.1997326283020696,0,0.14144156731726792,0.03075788755546512,-0.6089811706506078,-0.5608570816171703,-0.5980103674610383,-0.009620603583486308,0.6526827268926869,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,0.3722261297210252,-1.3670142877160525,0,0,0,0,0,0,0,0
708,0.600447355528808,3,5,-0.7078181649176237,1,-1.4816989477918017,1.5503054552079172,-0.7010998936168215,-0.5105610325020329,-0.5714222814679576,-0.6321398634970958,-0.5103535646517818,-0.057939393124595374,-0.1682363419597184,-0.7504503290950897,-0.2265407451799197,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
709,-0.3176427989998938,1,3,0.5611470145270263,0,1.2350819753633182,0.6523909834132863,-0.15730227094530186,2.0545374723699785,0.7402566275240197,0.5030423163453686,1.573419791032058,1.3992333481268615,-0.6858866249126978,-0.030532240370035862,0.11563812818691792,-0.2431144832495256,-1.3670142877160525,0,0,0,0,0,0,0,0
710,1.6020002513783012,1,5,1.2772244847472485,0,1.0222922127118241,-0.7635510682628621,0.3864953517262177,2.7838301845394717,1.0327255734479066,0.1368545163961865,2.663766314354997,0.01875390904653394,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,1.2952370491768512,-1.779197893111658,0,0,0,0,0,0,0,0
711,-0.3176427989998938,1,5,0.6748005934824813,0,0.9926006179232436,-0.9016917562312668,-0.6476116028622457,-0.35967288515662044,-0.4074624178439605,-0.08285816357332272,-0.29228425998719393,-0.7290057871219767,-0.6858866249126978,-0.030532240370035862,-0.5687196185467573,-0.2431144832495256,-0.5426470769248403,0,0,0,0,0,0,0,0
712,-0.3176427989998938,4,5,0.76200824299382,0,-0.714666082420138,0.2725040915001733,1.3344267267656424,0.4199158761280105,0.2616710796485685,0.5762798763352049,-0.4134338736897427,3.0673126703489237,-0.1682363419597184,1.409303937080072,0.7999958749205932,2.218247968632677,-0.5426470769248403,0,0,0,0,0,0,0,1
713,-0.5680310229622672,1,5,1.2570904236598848,0,1.0272408118432543,-1.6269303680653917,0.04179303353006323,-0.4602649833868954,1.0637450071065009,2.059340466129392,0.19231419482300136,-0.6906591360364119,-0.6858866249126978,-0.7504503290950897,1.8265324950211064,2.218247968632677,-2.191381498507264,0,0,0,0,0,0,0,
714,-1.3191956948493866,1,3,0.8646759751258127,0,0.6214556830659869,-0.3145938323655467,1.1858481413362656,1.903649325024566,1.923426454216108,-0.6870680334894731,0.7496024178547259,-0.01959274203903072,-0.6858866249126978,-0.3904912847325628,2.8530691151216185,0.6798964362063006,-1.779197893111658,0,0,0,0,0,0,1,
715,-0.4845682816414759,1,3,1.1364458512713174,0,0.8490912431117711,1.2394889072790063,0.7519986718824849,2.5826459880789217,3.620632610107753,2.8466442360201336,0.2407740403040209,-0.4989258806085888,-0.6858866249126978,0.3294268039924911,1.8265324950211064,-0.2431144832495256,-1.3670142877160525,0,0,0,0,0,0,0,1
716,0.01620816628327049,4,5,0.11843736180844887,0,-1.1352970085916958,0.5487854674369828,2.374476824771281,-0.6614491798474453,-0.5404028478093635,-0.6870680334894731,-0.6557331010948404,-0.19215267192407165,0.3494139409932609,-0.030532240370035862,-0.2265407451799197,1.6029073556621267,1.1060873446575836,0,1,0,0,1,0,0,0
717,1.3516120274159276,3,5,-1.2658991835495066,1,-0.5958997032658158,1.34309442325531,-0.8645363375891361,-0.6363011552898765,-0.6113044104575786,-0.6321398634970958,-0.6557331010948404,-0.7098324615791944,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
718,-0.6514937642830579,2,1,0.27711293847314744,0,-1.5064419434489529,-1.4887896800969866,0.11013918282757662,2.9095703073273165,-0.2390712065544499,4.055063975852433,3.0029852327221342,0.4213937454449628,0.3494139409932609,0.6893858483550179,1.142174748287431,1.9105776621474015,-0.13046347152923427,0,0,0,0,0,0,0,
719,-0.6514937642830579,1,5,-0.10263782481351533,0,-0.7839464702601592,1.1013482193106017,-0.2226768485342277,-0.5357090570596016,-0.4916580234887158,-0.6321398634970958,-0.6072732556138208,-0.4605792295230242,-0.1682363419597184,0.6893858483550179,-0.2265407451799197,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,1
720,-0.9018819882454312,1,5,1.1614136849610042,0,-0.7641520737344388,0.4106447794685781,-0.3593691471292545,0.16843563055232313,1.4448409063406562,0.3931859763606139,1.8399489411776653,0.24883381555992184,-0.6858866249126978,-0.030532240370035862,0.11563812818691792,1.2952370491768512,-1.3670142877160525,0,0,0,0,0,0,0,1
721,0.3500591315664348,1,5,1.6262148769282168,0,0.19587615776299894,-0.4872696923260526,1.15613242425039,-0.13334066413850176,3.3591830978424606,-0.11947694356824093,-0.07421495532260604,0.7665136052150446,-0.6858866249126978,0.6893858483550179,1.4843536216542683,0.9875667426915758,-1.3670142877160525,0,0,1,1,0,0,1,
722,-0.9853447295662224,1,5,0.8611205556084013,0,-1.6994373095747262,0.4106447794685781,1.5721524634526456,1.350392784758054,0.8687657098239093,0.2650202463784002,-0.02575510984158651,2.492112904065454,-0.1682363419597184,1.7692629814425989,0.7999958749205932,0.06455582323574982,0.2817201338663717,1,0,0,0,0,0,1,1
723,-0.6514937642830579,1,5,-0.6313566710263264,1,-0.7789978711287291,-1.3851841641206832,-0.7100146087425842,-0.6614491798474453,-0.5359715001438502,-0.6138304734996367,-0.5830433328733111,-0.4605792295230242,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
724,0.18313364892485265,1,3,-0.8235490676360607,0,0.01772658903151564,1.4812351112237143,-0.8526500507547858,-0.4602649833868954,-0.686637320771307,-0.48566474351742295,-0.29228425998719393,-0.2304993230096363,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,1
725,-0.15071731635831165,1,4,-0.2922735152534257,0,0.9480632257403728,-1.696000712049594,-0.6713841765309461,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,
726,-0.15071731635831165,2,4,0.6016947764390779,1,-0.8334324615744602,0.9286723593500956,0.6271926601218083,0.5205079743582854,0.062260434700463836,2.041031076131933,1.6461095592535873,0.9774201861856502,6.561217336429015,1.7692629814425989,1.142174748287431,0.9875667426915758,0.6939037392619777,0,0,0,0,0,0,0,0
727,-1.819972142774133,1,4,0.7220197605564173,0,-0.8680726554944708,-1.4887896800969866,-0.002780542098749845,-0.08304461502336427,2.5881286040431237,0.8143019463021733,-0.02575510984158651,2.818059438292753,-0.6858866249126978,0.6893858483550179,0.7999958749205932,2.218247968632677,-0.5426470769248403,0,0,0,0,0,0,1,1
728,-1.56958391881176,4,5,-0.14174743950504098,1,-0.2494977640657093,1.4121647672395123,-0.825905905377498,-0.6363011552898765,-0.6955000161023339,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,1
